# {'date': u'2021_des_07_1124', 'frameRate': 99.784021358140862, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'029'}
subj,trial,time,stimulus,response
029,177,174.0181338486,stimulus,
029,177,174.1907605781,tap,lctrl
029,178,174.7681939176,stimulus,
029,178,174.9107433294,tap,lctrl
029,179,175.5182315088,stimulus,
029,179,175.5827319432,tap,rctrl
029,180,176.2682623603,stimulus,
029,180,176.3106980370,tap,rctrl
029,181,177.0183118189,stimulus,
029,181,177.0466761736,tap,lctrl
029,182,177.7683833193,stimulus,
029,182,177.7784996056,tap,lctrl
029,183,178.5184440710,stimulus,
029,183,178.5906399190,tap,lctrl
029,184,179.2684682699,stimulus,
029,184,179.3026165552,tap,lctrl
029,185,180.0185066671,stimulus,
029,185,180.1506720349,tap,rctrl
029,186,180.7685730969,stimulus,
029,186,180.9745640500,tap,rctrl
029,187,181.5186238728,stimulus,
029,187,181.6865677535,tap,rctrl
029,188,182.2686710488,stimulus,
029,188,182.3585453178,tap,lctrl
029,189,183.0187267901,stimulus,
029,189,183.1745388762,tap,lctrl
029,190,183.7687783780,stimulus,
029,190,183.9265305181,tap,rctrl
029,191,184.5188237225,stimulus,
029,191,184.6385219631,tap,rctrl
029,192,185.2688911959,stimulus,
029,192,185.5664799522,tap,rctrl
029,193,186.0189235661,stimulus,
029,193,186.1264911099,tap,lctrl
029,194,186.7689777314,stimulus,
029,194,186.9424632281,tap,lctrl
029,195,187.5190439778,stimulus,
029,195,187.6624151559,tap,lctrl
029,196,188.2690954604,stimulus,
029,196,188.3424206514,tap,lctrl
029,196,188.9904082972,tap,lctrl
029,197,189.0191366155,stimulus,
029,198,189.7691817795,stimulus,
029,198,189.8143648165,tap,lctrl
029,198,190.4863810508,tap,lctrl
029,199,190.5192275389,stimulus,
029,199,191.2543731575,tap,lctrl
029,200,191.2692552957,stimulus,
029,201,192.0193285735,stimulus,
029,201,192.0783655078,tap,lctrl
